High,Low,Open,Close,Volume,Adj Close
328.79998779296875,324.0,325.8999938964844,327.3999938964844,3055647.0,158.41229248046875
329.5,324.25,326.0,327.70001220703125,3032019.0,158.55746459960938
328.0,323.0,325.1000061035156,324.70001220703125,4512959.0,157.1059112548828
330.70001220703125,323.5,325.25,326.1499938964844,1489728.0,157.8074951171875
327.95001220703125,320.0,326.0,325.0,2561931.0,157.25106811523438
325.04998779296875,319.1000061035156,323.1499938964844,323.54998779296875,1676990.0,156.5494842529297
325.3999938964844,318.04998779296875,320.0,323.29998779296875,2308221.0,156.4285430908203
323.5,318.0,320.0,319.70001220703125,2348565.0,154.68667602539062
323.6000061035156,319.04998779296875,320.04998779296875,319.95001220703125,2130996.0,154.8076171875
319.25,307.5,319.0,311.8999938964844,3408678.0,150.91262817382812
309.5,299.54998779296875,306.0,303.04998779296875,2536722.0,146.6305694580078
302.70001220703125,295.6000061035156,300.0,298.8999938964844,2400040.0,144.62258911132812
303.0,296.8999938964844,302.1000061035156,300.95001220703125,2962607.0,145.614501953125
303.5,296.45001220703125,303.0,301.8999938964844,2441271.0,146.07415771484375
304.6499938964844,300.75,300.75,303.04998779296875,1833002.0,146.6305694580078
303.70001220703125,297.0,302.1000061035156,299.54998779296875,4827143.0,144.93710327148438
297.3500061035156,293.29998779296875,296.95001220703125,295.8999938964844,4313673.0,143.17108154296875
300.6000061035156,293.3999938964844,296.0,298.6000061035156,3559191.0,144.47744750976562
300.75,293.0,297.0,297.0,3581590.0,143.70330810546875
301.5,291.0,297.1000061035156,294.20001220703125,3088565.0,142.3485107421875
296.54998779296875,286.6000061035156,295.0,288.45001220703125,2881059.0,139.56637573242188
291.5,285.20001220703125,290.0,287.29998779296875,2487855.0,139.0099334716797
309.8999938964844,289.04998779296875,289.1000061035156,302.54998779296875,5272321.0,146.38864135742188
308.0,303.1499938964844,303.8999938964844,305.0,1909587.0,147.57406616210938
303.75,296.04998779296875,303.5,299.45001220703125,1901758.0,144.88868713378906
299.79998779296875,292.0,297.79998779296875,297.3999938964844,2753000.0,143.89682006835938
302.0,295.5,300.0,299.5,830571.0,144.9129180908203
301.45001220703125,295.25,300.3500061035156,296.8500061035156,1361439.0,143.63067626953125
295.95001220703125,284.29998779296875,295.0,290.0,2252731.0,140.31631469726562
293.0,284.6000061035156,290.0,291.3999938964844,2174450.0,140.9937286376953
292.25,288.1000061035156,291.5,289.8999938964844,1141011.0,140.2679443359375
302.8500061035156,293.0,293.0,298.45001220703125,3410504.0,144.40487670898438
300.8999938964844,293.54998779296875,300.1000061035156,299.95001220703125,2000153.0,145.13064575195312
297.5,291.70001220703125,296.75,292.29998779296875,1176893.0,141.42919921875
295.0,287.70001220703125,289.0,294.45001220703125,1666772.0,142.469482421875
295.6000061035156,287.5,293.95001220703125,291.20001220703125,2254708.0,140.89695739746094
294.1499938964844,286.79998779296875,290.5,291.1000061035156,1969919.0,140.8485565185547
297.8999938964844,291.1000061035156,291.1000061035156,297.0,2723333.0,143.70330810546875
301.6000061035156,294.70001220703125,295.6000061035156,300.20001220703125,1295646.0,145.25161743164062
303.45001220703125,296.29998779296875,302.0,298.54998779296875,1800511.0,144.4532470703125
302.0,295.0,297.8999938964844,298.3500061035156,1126011.0,144.35650634765625
299.6000061035156,292.0,297.0,294.3500061035156,2350957.0,142.42108154296875
295.8999938964844,276.3500061035156,295.8999938964844,282.25,3757318.0,136.56651306152344
282.0,271.75,281.3999938964844,273.3500061035156,2076463.0,132.26023864746094
277.1499938964844,270.0,272.5,274.79998779296875,2070660.0,132.9617919921875
284.79998779296875,274.0,275.5,281.54998779296875,2161051.0,136.22779846191406
286.0,268.0,280.0,270.1000061035156,2096002.0,130.68772888183594
271.25,250.5500030517578,271.0,254.60000610351562,2608617.0,123.18807983398438
270.45001220703125,248.25,249.5,263.1000061035156,5429449.0,127.30078125
263.0,252.5,260.20001220703125,256.79998779296875,3768708.0,124.25252532958984
267.79998779296875,252.3000030517578,255.10000610351562,262.5,1697887.0,127.01050567626953
270.8999938964844,258.0,262.0,269.1499938964844,1880161.0,130.22808837890625
278.20001220703125,268.75,273.6499938964844,274.3500061035156,1090893.0,132.7440948486328
273.6000061035156,266.1499938964844,272.25,268.70001220703125,1223862.0,130.01034545898438
272.0,268.1499938964844,269.0,270.75,1229805.0,131.00222778320312
271.20001220703125,257.54998779296875,268.5,258.29998779296875,1845309.0,124.97831726074219
258.95001220703125,250.3000030517578,256.0,257.04998779296875,1816295.0,124.37349700927734
264.8999938964844,251.5,255.89999389648438,262.6499938964844,2242515.0,127.08305358886719
265.1000061035156,256.04998779296875,263.8999938964844,260.45001220703125,2890647.0,126.01859283447266
270.54998779296875,252.3000030517578,256.04998779296875,267.8500061035156,2482706.0,129.59906005859375
272.8500061035156,265.0,267.8500061035156,269.75,2044341.0,130.51840209960938
279.04998779296875,267.25,270.0,271.25,2376648.0,131.244140625
269.6499938964844,255.10000610351562,268.5,260.29998779296875,1969084.0,125.94599151611328
257.8999938964844,244.39999389648438,256.8999938964844,253.89999389648438,2763694.0,122.84939575195312
258.8500061035156,248.0500030517578,255.10000610351562,250.3000030517578,4701564.0,121.10752868652344
255.5,238.1999969482422,250.8000030517578,251.39999389648438,3474788.0,121.63975524902344
259.3999938964844,252.6999969482422,253.8000030517578,258.04998779296875,1913808.0,124.85733032226562
266.70001220703125,259.0,260.1499938964844,261.1000061035156,3933612.0,126.33309173583984
269.29998779296875,258.75,261.70001220703125,264.95001220703125,1882267.0,128.1959228515625
299.29998779296875,268.25,270.25,283.3999938964844,3236777.0,137.12294006347656
281.79998779296875,270.8999938964844,281.0,277.3500061035156,2502019.0,136.2631378173828
289.70001220703125,280.54998779296875,281.6000061035156,288.20001220703125,2526163.0,141.5937957763672
294.54998779296875,283.8999938964844,284.95001220703125,293.04998779296875,1907571.0,143.97662353515625
299.6000061035156,283.3999938964844,292.0,284.95001220703125,2976934.0,139.99705505371094
294.75,283.6000061035156,285.0,293.0,1463029.0,143.9520263671875
298.0,284.25,293.5,289.54998779296875,2249367.0,142.25706481933594
295.0,288.25,288.25,293.70001220703125,2572697.0,144.29598999023438
299.70001220703125,291.25,291.25,297.3999938964844,1981623.0,146.11378479003906
305.0,295.3500061035156,301.5,297.45001220703125,3184840.0,146.1383514404297
304.0,291.70001220703125,296.25,301.70001220703125,3193597.0,148.2263946533203
308.3999938964844,298.0,298.0,304.75,4569833.0,149.72488403320312
305.8999938964844,296.29998779296875,300.0,297.0,3802287.0,145.9172821044922
302.0,294.0,295.0,295.04998779296875,2803764.0,144.959228515625
304.95001220703125,294.3999938964844,295.04998779296875,303.8500061035156,3688717.0,149.28271484375
309.0,301.1000061035156,301.5,306.8999938964844,2226646.0,150.7811737060547
307.3500061035156,293.0,303.79998779296875,294.45001220703125,2298688.0,144.66444396972656
298.95001220703125,293.20001220703125,295.0,297.5,1994423.0,146.16293334960938
314.79998779296875,297.0,297.0,302.3500061035156,3969487.0,148.54574584960938
311.5,301.3500061035156,302.3500061035156,310.04998779296875,2240607.0,152.3287811279297
306.6000061035156,298.1000061035156,305.1499938964844,299.75,6371754.0,147.26837158203125
302.0,294.25,301.0,296.3500061035156,2545544.0,145.59793090820312
298.3500061035156,291.1499938964844,296.5,296.25,2253222.0,145.54881286621094
299.25,292.8500061035156,295.0,293.95001220703125,1270541.0,144.41880798339844
297.3999938964844,280.70001220703125,297.0,282.54998779296875,3440986.0,138.8179168701172
287.79998779296875,282.25,284.0,285.25,1184284.0,140.1444549560547
287.20001220703125,279.45001220703125,286.0,283.45001220703125,1501343.0,139.26010131835938
286.70001220703125,281.1499938964844,282.8999938964844,283.95001220703125,871980.0,139.50576782226562
287.8999938964844,282.25,282.25,286.1000061035156,1518954.0,140.56204223632812
289.45001220703125,282.25,284.0,287.8999938964844,1936086.0,141.4464111328125
293.95001220703125,285.3500061035156,286.1000061035156,292.95001220703125,2562561.0,143.927490234375
293.0,287.0,290.0,289.8500061035156,1849940.0,142.40444946289062
290.0,278.0,287.04998779296875,279.29998779296875,2591299.0,137.22116088867188
281.70001220703125,276.20001220703125,279.29998779296875,278.95001220703125,2533958.0,137.0492401123047
280.1000061035156,275.1000061035156,279.5,276.54998779296875,1676949.0,135.87008666992188
283.45001220703125,275.0,275.0,281.1499938964844,1516155.0,138.13009643554688
284.8500061035156,280.04998779296875,281.0,282.25,1131324.0,138.67054748535156
290.6000061035156,281.0,281.0,287.95001220703125,2379392.0,141.47096252441406
295.3999938964844,286.5,286.5,292.04998779296875,2450234.0,143.4853057861328
297.8999938964844,289.1000061035156,289.1000061035156,296.3999938964844,1611993.0,145.6224822998047
301.3999938964844,295.95001220703125,296.1000061035156,298.79998779296875,1987170.0,146.8015899658203
301.5,293.75,299.0,295.95001220703125,1344544.0,145.4014129638672
295.95001220703125,289.5,293.6000061035156,291.29998779296875,1597712.0,143.11683654785156
293.8999938964844,288.1000061035156,291.5,289.25,1447723.0,142.10968017578125
290.0,283.6499938964844,287.70001220703125,284.70001220703125,756369.0,139.87425231933594
288.1000061035156,280.5,286.0,285.1000061035156,1049512.0,140.0707550048828
280.45001220703125,271.29998779296875,279.5,274.45001220703125,5182174.0,134.83837890625
277.6000061035156,270.1499938964844,271.70001220703125,270.75,3993288.0,133.02053833007812
272.5,265.45001220703125,271.0,267.54998779296875,2458816.0,131.44834899902344
275.0,266.75,267.5,272.5,6013211.0,133.8803253173828
276.25,268.25,274.0,269.20001220703125,2489905.0,132.25901794433594
271.79998779296875,267.0,271.0,267.8500061035156,956725.0,131.59576416015625
271.3500061035156,268.5,268.5,269.8500061035156,1531911.0,132.578369140625
272.5,262.1000061035156,268.5,263.04998779296875,3548246.0,129.23748779296875
267.3999938964844,260.95001220703125,261.25,265.6499938964844,1951682.0,130.51487731933594
271.0,266.0,266.0,269.8999938964844,2730214.0,132.60292053222656
274.54998779296875,270.3999938964844,271.79998779296875,271.95001220703125,1280472.0,133.610107421875
275.29998779296875,269.0,269.0,273.95001220703125,1009491.0,134.59271240234375
274.70001220703125,269.5,273.95001220703125,270.3999938964844,1384676.0,132.8485870361328
273.20001220703125,268.0,271.0,271.79998779296875,1476382.0,133.53640747070312
283.6000061035156,273.0,275.0,279.95001220703125,4271398.0,137.54054260253906
293.0,279.3500061035156,279.8999938964844,289.54998779296875,5332278.0,142.25706481933594
298.8999938964844,289.5,298.8999938964844,290.6000061035156,4016879.0,142.77291870117188
293.6499938964844,282.54998779296875,290.25,285.8500061035156,2579166.0,140.43923950195312
290.1000061035156,276.0,278.25,288.8999938964844,3451979.0,141.93772888183594
287.8999938964844,280.0,287.8999938964844,281.0,2016537.0,138.056396484375
288.3999938964844,281.0,281.0,283.1000061035156,9743906.0,139.08815002441406
290.3500061035156,282.0,286.79998779296875,286.8500061035156,5203337.0,140.9305419921875
287.8999938964844,277.20001220703125,287.79998779296875,278.45001220703125,4366436.0,136.80360412597656
283.45001220703125,276.6499938964844,276.6499938964844,283.04998779296875,1838948.0,139.0635986328125
284.70001220703125,278.45001220703125,283.95001220703125,281.0,1496366.0,138.056396484375
285.29998779296875,281.1000061035156,281.79998779296875,284.3999938964844,3838775.0,139.72683715820312
286.79998779296875,281.79998779296875,286.79998779296875,283.6000061035156,2013300.0,139.33380126953125
286.6499938964844,282.0,284.5,283.20001220703125,1174702.0,139.13726806640625
285.5,280.29998779296875,283.0,282.1000061035156,2907958.0,138.5968475341797
284.1000061035156,280.45001220703125,284.1000061035156,283.1000061035156,1029256.0,139.08815002441406
291.25,282.95001220703125,283.0,289.75,2221007.0,142.35533142089844
293.20001220703125,289.29998779296875,291.95001220703125,290.0,1708561.0,142.47811889648438
295.0,290.54998779296875,294.70001220703125,292.20001220703125,1265974.0,143.5590057373047
292.0,281.79998779296875,291.3999938964844,283.1499938964844,1485831.0,139.1127166748047
284.45001220703125,276.0,282.0,277.6000061035156,2570514.0,136.38597106933594
280.1499938964844,274.0,279.1000061035156,276.29998779296875,5415257.0,135.74728393554688
279.0,274.0,277.8999938964844,275.3500061035156,3143007.0,135.28053283691406
291.70001220703125,277.0,279.0,288.79998779296875,8932578.0,141.88858032226562
297.0,289.5,292.0,295.6499938964844,4352671.0,145.25399780273438
296.75,286.3999938964844,296.75,288.95001220703125,2878673.0,141.96226501464844
292.79998779296875,288.6000061035156,288.6000061035156,290.25,2773085.0,142.60098266601562
295.79998779296875,286.3999938964844,294.0,288.8999938964844,5805721.0,141.93772888183594
307.8500061035156,293.54998779296875,301.0,295.20001220703125,18564061.0,145.03292846679688
303.8500061035156,292.54998779296875,297.25,302.6499938964844,15021903.0,148.69313049316406
280.25,271.1000061035156,275.0,272.0,6900162.0,147.79656982421875
274.6000061035156,268.0,272.3500061035156,269.45001220703125,4551231.0,146.41102600097656
270.0,262.3500061035156,269.95001220703125,263.0,3477115.0,142.90623474121094
265.3999938964844,260.70001220703125,262.8999938964844,261.79998779296875,2853129.0,142.2541961669922
262.70001220703125,258.5,260.5,259.1000061035156,2805631.0,140.78709411621094
261.3500061035156,257.04998779296875,258.0,257.8999938964844,2902163.0,140.13507080078125
256.3999938964844,248.0,256.0,249.0,3926853.0,135.299072265625
253.64999389648438,247.60000610351562,248.0,249.14999389648438,1869607.0,135.38055419921875
254.0,249.35000610351562,249.35000610351562,250.6999969482422,1727528.0,136.22280883789062
251.5,245.14999389648438,248.0,246.14999389648438,5510037.0,133.75047302246094
248.0,244.39999389648438,246.0500030517578,247.4499969482422,2028867.0,134.4568328857422
249.0500030517578,244.39999389648438,246.0,245.75,3314634.0,133.5331268310547
251.0500030517578,243.0,243.0,249.3000030517578,5352922.0,135.4620819091797
255.8000030517578,247.8000030517578,247.8000030517578,255.1999969482422,3346367.0,138.66798400878906
269.20001220703125,253.5,253.5,267.29998779296875,5588845.0,145.24273681640625
270.29998779296875,262.79998779296875,269.0,269.6000061035156,2628212.0,146.49249267578125
271.20001220703125,267.3500061035156,270.0,270.0,1400555.0,146.70982360839844
270.6499938964844,266.0,270.0,270.0,1921146.0,146.70982360839844
270.29998779296875,265.0,269.25,269.8999938964844,3412799.0,146.65548706054688
268.54998779296875,259.45001220703125,268.54998779296875,260.3999938964844,2162133.0,141.4934844970703
262.54998779296875,256.75,261.6000061035156,260.79998779296875,1941733.0,141.7108154296875
261.0,255.5,260.95001220703125,256.25,2521574.0,139.238525390625
256.75,253.14999389648438,255.0,255.10000610351562,2316373.0,138.61361694335938
257.3999938964844,253.6999969482422,256.20001220703125,254.8000030517578,1218899.0,138.45059204101562
256.29998779296875,250.25,253.8000030517578,251.0500030517578,2174766.0,136.41297912597656
253.1999969482422,250.5,252.5500030517578,251.25,1022484.0,136.52166748046875
