High,Low,Open,Close,Volume,Adj Close,Date
103.51411437988281,100.729736328125,103.471923828125,101.503173828125,4911481.0,78.8753433227539,2015-07-10
105.27192687988281,101.7281723022461,102.03755187988281,104.83599090576172,4100051.0,81.46517944335938,2015-07-13
106.45317840576172,103.79536437988281,105.46880340576172,104.9344253540039,3970942.0,81.54167175292969,2015-07-14
105.73599243164062,103.8094253540039,104.90630340576172,105.11724090576172,3359038.0,81.68373107910156,2015-07-15
105.721923828125,104.48442840576172,105.62348937988281,104.62505340576172,2866306.0,81.30126953125,2015-07-16
105.38442993164062,104.13286590576172,105.38442993164062,104.56880187988281,1951906.0,81.25756072998047,2015-07-17
104.90630340576172,103.3875503540039,104.56880187988281,104.20317840576172,3114213.0,80.97344970703125,2015-07-20
104.77973937988281,102.2625503540039,104.56880187988281,102.65630340576172,2905253.0,79.77140808105469,2015-07-21
104.5828628540039,101.503173828125,102.346923828125,103.85161590576172,2042754.0,80.70025634765625,2015-07-22
106.03130340576172,103.5281753540039,105.46880340576172,104.11880493164062,5304960.0,80.90788269042969,2015-07-23
102.2625503540039,100.4344253540039,101.53130340576172,101.5594253540039,6068469.0,78.91905975341797,2015-07-24
101.33442687988281,98.87348937988281,101.25005340576172,99.56254577636719,3946156.0,77.36734008789062,2015-07-27
99.7594223022461,98.3250503540039,99.35160827636719,98.9859848022461,5121899.0,76.91931915283203,2015-07-28
100.0406723022461,97.0594253540039,98.43754577636719,97.4813003540039,5982389.0,75.75005340576172,2015-07-29
99.0281753540039,96.4969253540039,97.81879425048828,97.81879425048828,7063424.0,76.0123062133789,2015-07-30
100.307861328125,98.2547378540039,98.71879577636719,99.8297348022461,5619726.0,77.57495880126953,2015-07-31
99.98442077636719,97.95941925048828,99.84379577636719,99.6187973022461,5126905.0,77.41104888916016,2015-08-03
99.5906753540039,96.5250473022461,99.49223327636719,97.0172348022461,6421945.0,75.38945770263672,2015-08-04
97.81879425048828,96.18754577636719,96.97504425048828,97.0172348022461,3957398.0,75.38945770263672,2015-08-05
97.2984848022461,96.2156753540039,97.0172348022461,96.4547348022461,5382080.0,74.95234680175781,2015-08-06
97.495361328125,95.77973175048828,96.46879577636719,96.1453628540039,12940935.0,74.7119369506836,2015-08-07
97.39691925048828,95.9344253540039,96.862548828125,96.76410675048828,3512001.0,75.1927490234375,2015-08-10
97.31254577636719,96.1031723022461,96.8484878540039,96.862548828125,2843909.0,75.26924896240234,2015-08-11
96.27191925048828,94.8094253540039,96.18754577636719,95.14691925048828,8604145.0,73.93608093261719,2015-08-12
95.4703598022461,92.77035522460938,94.64067077636719,93.38910675048828,5269021.0,72.57012939453125,2015-08-13
95.06254577636719,91.96879577636719,93.557861328125,94.823486328125,3662213.0,73.68473815917969,2015-08-14
97.2000503540039,93.26254272460938,94.823486328125,97.04536437988281,2704002.0,75.41130828857422,2015-08-17
97.60786437988281,92.4469223022461,97.5797348022461,92.74223327636719,3655080.0,72.06745910644531,2015-08-18
93.38910675048828,92.33441925048828,92.81254577636719,92.784423828125,2497790.0,72.10023498535156,2015-08-19
92.503173828125,89.55004119873047,92.25004577636719,90.08441925048828,5727186.0,70.00214385986328,2015-08-20
89.71879577636719,85.92192077636719,88.60785675048828,87.56723022460938,3260453.0,68.0461196899414,2015-08-21
87.76410675048828,74.58753967285156,85.78129577636719,76.87972259521484,14725930.0,59.741146087646484,2015-08-24
79.84691619873047,73.13909912109375,77.63909912109375,78.89066314697266,10454792.0,61.30378341674805,2015-08-25
81.39379119873047,77.48441314697266,78.44066619873047,79.50941467285156,10214544.0,61.78459930419922,2015-08-26
81.14066314697266,78.22972869873047,79.87503814697266,79.01722717285156,8046011.0,62.06071472167969,2015-08-27
82.26566314697266,79.41098022460938,81.33753967285156,81.29535675048828,8864582.0,63.84998321533203,2015-08-28
84.55785369873047,80.71878814697266,81.00003814697266,83.27816772460938,11470927.0,65.40728759765625,2015-08-31
84.10785675048828,80.85941314697266,83.53128814697266,82.23754119873047,7819007.0,64.58997344970703,2015-09-01
83.44691467285156,80.62035369873047,82.82816314697266,82.51879119873047,3928051.0,64.81086730957031,2015-09-02
83.22191619873047,80.81723022460938,82.71566772460938,82.84223175048828,2728279.0,65.06491088867188,2015-09-03
83.20785522460938,77.63909912109375,82.68753814697266,78.98909759521484,8945136.0,62.03862380981445,2015-09-04
79.31253814697266,76.50003814697266,79.18597412109375,77.65316009521484,5387488.0,60.9893684387207,2015-09-07
83.81253814697266,77.06253814697266,77.16097259521484,83.03910064697266,6894350.0,65.21952819824219,2015-09-08
83.74222564697266,81.84378814697266,83.13754272460938,82.64535522460938,3687080.0,64.91027069091797,2015-09-09
82.51879119873047,80.73284912109375,80.73284912109375,82.18128967285156,4710735.0,64.54579162597656,2015-09-10
83.44691467285156,79.63597869873047,82.40628814697266,80.19847869873047,5702987.0,62.988487243652344,2015-09-11
82.39222717285156,79.90316772460938,80.39535522460938,81.95629119873047,2273271.0,64.36908721923828,2015-09-14
82.23754119873047,80.92972564697266,81.95629119873047,81.56253814697266,3624890.0,64.0598373413086,2015-09-15
82.68753814697266,81.75941467285156,81.84378814697266,82.40628814697266,4424314.0,64.7225112915039,2015-09-16
83.03910064697266,80.02972412109375,82.63129425048828,80.78910064697266,6142524.0,63.45235824584961,2015-09-18
82.37816619873047,79.67816162109375,80.69066619873047,81.88597869873047,1443814.0,64.3138656616211,2015-09-21
82.27973175048828,80.90160369873047,81.88597869873047,81.57660675048828,3820897.0,64.07086944580078,2015-09-22
81.40785217285156,80.24066162109375,80.94378662109375,80.80316162109375,1669023.0,63.463401794433594,2015-09-23
85.19066619873047,79.67816162109375,80.71878814697266,82.89847564697266,4219521.0,65.10907745361328,2015-09-24
83.39066314697266,81.70316314697266,82.87035369873047,82.15316772460938,2096770.0,64.5237045288086,2015-09-28
82.46253967285156,80.01566314697266,81.08441162109375,81.81566619873047,2666725.0,64.25863647460938,2015-09-29
87.63754272460938,80.29691314697266,81.81566619873047,85.02191925048828,3176901.0,66.77684020996094,2015-09-30
86.90629577636719,82.12503814697266,85.85160827636719,82.47660064697266,3010362.0,64.77772521972656,2015-10-01
84.37504577636719,82.18128967285156,84.09379577636719,84.06566619873047,1806477.0,66.02578735351562,2015-10-05
87.30004119873047,84.09379577636719,84.15003967285156,86.80785369873047,2622007.0,68.17952728271484,2015-10-06
88.76254272460938,86.40003967285156,86.86410522460938,88.04535675048828,2232621.0,69.15148162841797,2015-10-07
88.17192077636719,85.51410675048828,87.51097869873047,85.92192077636719,1840838.0,67.48371887207031,2015-10-08
87.94691467285156,86.34379577636719,86.37191772460938,87.63754272460938,1255490.0,68.83116149902344,2015-10-09
89.95785522460938,86.68128967285156,87.18754577636719,89.69066619873047,2992076.0,70.44371032714844,2015-10-12
90.45004272460938,87.75004577636719,89.69066619873047,88.69223022460938,2857395.0,69.65953826904297,2015-10-13
90.43598175048828,88.20004272460938,88.84691619873047,89.11410522460938,1891821.0,69.9908676147461,2015-10-14
91.91254425048828,89.0016098022461,89.43754577636719,91.36410522460938,3534519.0,71.75804901123047,2015-10-15
91.91254425048828,90.3375473022461,91.63129425048828,91.65941619873047,1488081.0,71.989990234375,2015-10-16
92.81254577636719,90.6187973022461,91.65941619873047,91.61723327636719,2576919.0,71.95686340332031,2015-10-19
92.46098327636719,91.167236328125,91.68754577636719,91.54692077636719,2314548.0,71.90162658691406,2015-10-20
92.10942077636719,88.88910675048828,91.49066925048828,89.73285675048828,2315913.0,70.47685241699219,2015-10-21
92.77035522460938,90.45004272460938,90.56254577636719,91.75785827636719,2924471.0,72.06729125976562,2015-10-23
93.276611328125,90.80160522460938,91.68754577636719,92.54535675048828,2398370.0,72.68580627441406,2015-10-26
93.12191772460938,88.90316772460938,91.68754577636719,89.62035369873047,5217668.0,70.38849639892578,2015-10-27
90.99848175048828,88.66410827636719,90.07035827636719,89.18441772460938,5204192.0,70.04609680175781,2015-10-28
91.89848327636719,86.06254577636719,90.00004577636719,88.03129577636719,8200561.0,69.14043426513672,2015-10-29
89.15629577636719,85.92192077636719,88.20004272460938,86.75160217285156,3508524.0,68.1353530883789,2015-10-30
87.75004577636719,84.37504577636719,87.18754577636719,87.34223175048828,3407582.0,68.5992202758789,2015-11-02
88.69223022460938,84.37504577636719,87.51097869873047,86.38597869873047,3729893.0,67.84819793701172,2015-11-03
86.23129272460938,83.53128814697266,83.81253814697266,84.57191467285156,5423577.0,66.42340850830078,2015-11-04
85.64067077636719,82.43441772460938,84.62816619873047,82.91254425048828,2727959.0,65.1201171875,2015-11-05
83.23597717285156,80.25473022460938,82.82816314697266,81.04222869873047,3113957.0,63.65116500854492,2015-11-06
80.87347412109375,79.11566162109375,79.56566619873047,79.74847412109375,2148066.0,62.63502883911133,2015-11-09
79.90316772460938,77.66722869873047,79.31253814697266,79.05941772460938,3463301.0,62.093868255615234,2015-11-10
79.77660369873047,78.49691772460938,78.75003814697266,79.31253814697266,3107027.0,62.29265213012695,2015-11-13
83.25003814697266,77.92034912109375,79.17191314697266,82.87035369873047,5777526.0,65.08699035644531,2015-11-16
86.62504577636719,82.43441772460938,82.96878814697266,86.09066772460938,4489931.0,67.61624145507812,2015-11-17
87.89067077636719,85.21879577636719,86.04847717285156,86.87816619873047,4885615.0,68.23474884033203,2015-11-18
89.88754272460938,85.58441925048828,86.62504577636719,89.40941619873047,5008644.0,70.22281646728516,2015-11-19
101.221923828125,90.98442077636719,90.98442077636719,98.31098937988281,32940829.0,77.21417999267578,2015-11-20
103.4156723022461,96.75004577636719,98.38130187988281,101.784423828125,17174444.0,79.94223022460938,2015-11-23
101.95317840576172,99.604736328125,101.95317840576172,100.06880187988281,10114103.0,78.59477996826172,2015-11-24
104.04849243164062,99.15473937988281,100.13911437988281,103.44380187988281,14523430.0,81.24552917480469,2015-11-26
104.28755187988281,101.5875473022461,103.30317687988281,103.5984878540039,6387079.0,81.36702728271484,2015-11-27
104.06255340576172,101.5172348022461,102.67036437988281,102.0094223022461,8120383.0,80.11896514892578,2015-11-30
103.57036590576172,100.26567840576172,102.37505340576172,100.91255187988281,5980825.0,79.2574691772461,2015-12-01
102.628173828125,100.7437973022461,101.25005340576172,101.3766098022461,3121306.0,79.6219253540039,2015-12-02
102.30474090576172,99.77348327636719,101.081298828125,100.6453628540039,3750913.0,79.047607421875,2015-12-03
101.81255340576172,98.8172378540039,99.35160827636719,100.13911437988281,5246603.0,78.65000915527344,2015-12-04
102.0516128540039,99.3375473022461,100.26567840576172,100.63130187988281,3277957.0,79.03657531738281,2015-12-07
100.63130187988281,95.06254577636719,100.40630340576172,95.5125503540039,7933702.0,75.01625061035156,2015-12-08
96.3563003540039,93.8531723022461,95.5125503540039,94.72504425048828,5758667.0,74.39775085449219,2015-12-09
97.73442077636719,94.44379425048828,94.73910522460938,96.651611328125,6125419.0,75.91089630126953,2015-12-10
98.02973937988281,94.42973327636719,96.651611328125,95.2594223022461,4522788.0,74.81745910644531,2015-12-11
96.721923828125,94.2047348022461,94.42973327636719,95.7234878540039,2965694.0,75.18193054199219,2015-12-14
96.67973327636719,94.86566925048828,95.4000473022461,95.83598327636719,3793249.0,75.27030181884766,2015-12-15
101.10942840576172,95.5125503540039,95.7938003540039,96.7359848022461,8771241.0,75.97715759277344,2015-12-16
99.4500503540039,96.04692077636719,97.38285827636719,96.5672378540039,7656003.0,75.84461212158203,2015-12-17
97.39691925048828,95.104736328125,96.46879577636719,95.526611328125,4522582.0,75.0273208618164,2015-12-18
96.60942077636719,94.3453598022461,95.526611328125,94.59848022460938,2950718.0,74.29833984375,2015-12-21
96.18754577636719,93.82504272460938,95.2313003540039,95.175048828125,4790714.0,74.75119018554688,2015-12-22
101.362548828125,96.2156753540039,96.229736328125,100.8141098022461,10673207.0,79.18013763427734,2015-12-23
102.37505340576172,100.9969253540039,101.25005340576172,101.8687973022461,4781604.0,80.00850677490234,2015-12-24
104.7938003540039,101.1656723022461,102.1219253540039,101.7984848022461,7223669.0,79.95328521728516,2015-12-28
104.13286590576172,101.7984848022461,101.8406753540039,102.95161437988281,5687414.0,80.85896301269531,2015-12-29
104.61099243164062,102.1922378540039,103.34536743164062,103.542236328125,5525433.0,81.32283782958984,2015-12-30
106.28443145751953,102.557861328125,103.4156723022461,105.4969253540039,11993512.0,82.85807800292969,2015-12-31
106.08755493164062,103.5562973022461,105.39849090576172,103.99224090576172,2739294.0,81.67627716064453,2016-01-01
105.45474243164062,100.84223937988281,103.99224090576172,101.19380187988281,3353143.0,79.4783706665039,2016-01-04
105.32817840576172,101.7000503540039,101.7281723022461,104.69536590576172,5980061.0,82.22850799560547,2016-01-05
107.15630340576172,103.50005340576172,104.61099243164062,104.82192993164062,8424266.0,82.32791137695312,2016-01-06
105.45474243164062,102.8953628540039,103.07817840576172,104.2313003540039,6604885.0,81.8640365600586,2016-01-07
105.8484878540039,104.385986328125,105.8484878540039,104.96255493164062,3107465.0,82.4383773803711,2016-01-08
105.41255187988281,102.9937973022461,104.54067993164062,103.86567687988281,3562462.0,81.57687377929688,2016-01-11
105.18755340576172,102.65630340576172,103.86567687988281,102.8953628540039,3686881.0,80.81477355957031,2016-01-12
105.32817840576172,100.8563003540039,103.37348937988281,102.065673828125,3739354.0,80.16313934326172,2016-01-13
102.65630340576172,99.64692687988281,101.47505187988281,100.56098937988281,3255760.0,78.9813461303711,2016-01-14
100.518798828125,93.82504272460938,100.4344253540039,94.45785522460938,7560689.0,74.18790435791016,2016-01-15
98.760986328125,92.55941772460938,94.21879577636719,95.4703598022461,6236590.0,74.9831314086914,2016-01-18
98.2125473022461,94.9500503540039,95.70941925048828,96.4547348022461,2644169.0,75.75626373291016,2016-01-19
98.01567077636719,93.65629577636719,95.737548828125,95.2594223022461,4394298.0,74.81745910644531,2016-01-20
98.38130187988281,94.58441925048828,96.46879577636719,95.76567077636719,3459226.0,75.21507263183594,2016-01-21
104.90630340576172,96.32817077636719,97.6500473022461,103.20474243164062,8385098.0,81.05777740478516,2016-01-22
104.596923828125,99.49223327636719,103.8375473022461,100.3219223022461,7327871.0,78.79358673095703,2016-01-25
